Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
want	t	aa	Del	0	VB	m	m	n	ih	nasal	vowel	s19	s1903b	2	2	3.929527848	3.929527848	it	201	5.303304908	sometimes the people don't <SIL> want it <SIL> either <SIL>
want	t	n	Del	0	VBP	m	m	n	m	nasal	/m/	s19	s1901b	7	7	4.307816903	4.307816903	make	201	5.303304908	want make this <SIL> we want make this margin of
want	t	n	Del	0	VBP	m	m	n	hh	nasal	/h/	s19	s1904a	10	9	10.68656933	9.6179124	her	201	5.303304908	don't <SIL> want i didn't want her i wanted her
want	t	aan	Del	0	VBP	m	m	n	ey	nasal	vowel	s19	s1901b	10	9	6.818626579	6.136763921	a	201	5.303304908	saying <VOCNOISE> sir if you want a job we're expanding
want	t	t	Ret	1	VBP	m	m	n	f	nasal	fricative	s19	s1904b	8	8	6.947490002	6.947490002	five	201	5.303304908	<VOCNOISE> <SIL> we'd we just want five guys out there
want	t	n	Del	0	VBP	m	m	n	m	nasal	/m/	s19	s1901b	7	7	8.25963575	8.25963575	make	201	5.303304908	little bit but still we want make this <SIL> we
want	t	n	Del	0	VBP	m	m	n	g	nasal	stop	s19	s1903a	8	8	10.35416419	10.35416419	get	201	5.303304908	rule <IVER> so if you want get to me two
want	t	aan	Del	0	VBP	m	m	n	w	nasal	/w/	s19	s1901b	9	8	7.338144982	6.52279554	well	201	5.303304908	going after <UNKNOWN> what you want well maybe some people
want	t	n	Del	0	VBP	m	m	n	ih	nasal	vowel	s19	s1903b	10	10	7.948809666	7.948809666	it	201	5.303304908	i know why they don't want it because they don't
want	t	n	Del	0	VBP	m	m	n	y	nasal	/y/	s19	s1903b	8	8	5.986298858	5.986298858	you	201	5.303304908	<VOCNOISE> yeah that's how they want you to think <VOCNOISE>
want	t	n	Del	0	VBP	m	m	n	s	nasal	sibilant	s19	s1901b	7	7	6.345896698	6.345896698	service	201	5.303304908	low cost <VOCNOISE> they don't want service okay <VOCNOISE> boom
want	t	tq	Glot	1	VBP	m	m	n	l	nasal	/l/	s19	s1901b	9	8	5.385181059	4.786827608	low	201	5.303304908	want well maybe some people want low cost <VOCNOISE> they
wasn't	t	n	Del	0	NN	n	n	n	ih	nasal	vowel	s19	s1901b	6	5	3.383361979	2.819468316	it	163	5.093750201	i's fine <VOCNOISE> team effort wasn't it <VOCNOISE> but then
wasn't	t	t	Ret	1	NN	n	n	n	S	nasal	pause	s19	s1901a	4	4	0.728292602	0.728292602	<IVER>	163	5.093750201	are the <SIL> my wife wasn't <IVER> um-hum <IVER> he's
wasn't	t	en	Del	0	NN	n	n	n	U	nasal	null	s19	s1904b	7	7	8.353411354	8.353411354	<CUTOFF-su=supposed>	163	5.093750201	<SIL> for some reason i wasn't <CUTOFF-su=supposed> i'm supposed to
wasn't	t	ihn	Del	0	NN	n	n	n	ih	nasal	vowel	s19	s1903a	6	6	1.964048742	1.964048742	it	163	5.093750201	say <VOCNOISE> no no that wasn't it <VOCNOISE> they share
weekend	d	n	Del	0	NN	m	m	n	f	nasal	fricative	s19	s1902b	7	7	3.711858008	3.711858008	from	20	2.995732274	she came home one <VOCNOISE> weekend from uh oxford and
went	t	t	Ret	1	VBD	went	went	n	b	nasal	stop	s19	s1903b	12	12	6.363043444	6.363043444	back	205	5.323009979	down in jamaica and you went back into the back
went	t	eh	Del	0	VBD	went	went	n	aa	nasal	vowel	s19	s1901a	10	10	4.355045996	4.355045996	on	205	5.323009979	had <SIL> and so we went on a scavenger hunt
went	t	n	Del	0	VBD	went	went	n	b	nasal	stop	s19	s1901a	7	7	7.865168539	7.865168539	back	205	5.323009979	for northern illinois <VOCNOISE> then went back working for the
went	t	n	Del	0	VBD	went	went	n	b	nasal	stop	s19	s1901b	10	10	7.299270073	7.299270073	back	205	5.323009979	<VOCNOISE> <VOCNOISE> the little lady went back in to the
went	t	b	Del	0	VBD	went	went	n	b	nasal	stop	s19	s1903b	7	7	5.559138111	5.559138111	back	205	5.323009979	the taste of it then went back home <VOCNOISE> oh
went	t	nx	Del	0	VBD	went	went	n	aw	nasal	vowel	s19	s1901b	6	6	8.711231391	8.711231391	out	205	5.323009979	and dad remember <VOCNOISE> mom went out and got a
went	t	t	Ret	1	VBD	went	went	n	th	nasal	apical	s19	s1904a	9	9	7.265869466	7.265869466	through	205	5.323009979	are generation <CUTOFF-th=they> they they went through the depression and
went	t	nx	Del	0	VBD	went	went	n	aw	nasal	vowel	s19	s1901a	10	10	3.834846947	3.834846947	out	205	5.323009979	christ and so forth and went out to dekalb in
weren't	t	n	Del	0	VBP_RB	n	n	n	f	nasal	fricative	s19	s1903a	6	6	1.355763078	1.355763078	for	49	3.891820298	have been <SIL> if it weren't for the nuns <VOCNOISE>
west	t	s	Del	0	NN	m	m	s	k	sibilant	stop	s19	s1901b	10	10	7.600106705	7.600106705	coast	34	3.526360525	on out here on the west coast with us yknow
won't	t	n	Del	0	MD_RB	n	n	n	b	nasal	stop	s19	s1902a	7	7	6.754794215	6.754794215	be	57	4.043051268	the finance companies <VOCNOISE> we won't be owning the land
won't	t	n	Del	0	MD_RB	n	n	n	b	nasal	stop	s19	s1901b	7	7	6.747287109	6.747287109	be	57	4.043051268	the finance companies <VOCNOISE> we won't be owning a land
won't	t	n	Del	0	MD_RB	n	n	n	hh	nasal	/h/	s19	s1904a	11	10	3.270346461	2.973042237	have	57	4.043051268	work with <VOCNOISE> and you won't have as many repossessions
word	d	d	Ret	1	NN	m	m	er	U	/r/	null	s19	s1901b	5	5	4.471555985	4.471555985	<VOCNOISE>	33	3.496507561	<VOCNOISE> well you used a word <VOCNOISE> earlier in your
worked	t	k	Del	0	VBD	past	past	k	U	stop	null	s19	s1903a	2	2	4.563063824	4.563063824	<VOCNOISE>	110	4.700480366	down <VOCNOISE> hey <VOCNOISE> they worked <VOCNOISE> lot less than
world	d	ah	Del	0	NN	m	m	l	U	/l/	null	s19	s1902a	5	6	4.371535012	5.245842014	<VOCNOISE>	84	4.430816799	ethics <IVER> in the business world <VOCNOISE> in other words
world	d	d	Ret	1	NN	m	m	l	k	/l/	stop	s19	s1903a	7	6	8.650529721	7.414739761	country	84	4.430816799	you said you're a third world country <VOCNOISE> why would
world	d	ah	Del	0	NN	m	m	l	w	/l/	/w/	s19	s1901b	3	3	1.545011595	1.545011595	war	84	4.430816799	thirty years <SIL> post <SIL> world war two <VOCNOISE> post
world	d	d	Ret	1	NN	m	m	l	ay	/l/	vowel	s19	s1904b	10	8	6.503561676	5.20284934	i'm	84	4.430816799	<SIL> out in the real world i'm talking about <SIL>
world	d	ah	Del	0	NN	m	m	l	w	/l/	/w/	s19	s1901b	6	6	8.616195863	8.616195863	war	84	4.430816799	world war two <VOCNOISE> post world war two is where
world	d	d	Ret	1	NN	m	m	l	k	/l/	stop	s19	s1902a	9	9	6.845881708	6.845881708	countries	84	4.430816799	when we go to third world countries we say <VOCNOISE>
world	d	d	Ret	1	NN	m	m	l	k	/l/	stop	s19	s1904a	11	9	1.997442547	1.634271175	country	84	4.430816799	doing if you're a third world country didn't have choice
world	d	d	Ret	1	NN	m	m	l	ae	/l/	vowel	s19	s1903b	4	4	2.149869557	2.149869557	and	84	4.430816799	go to the <VOCNOISE> third world and live <VOCNOISE> or
world	d	ah	Del	0	NN	m	m	l	w	/l/	/w/	s19	s1901b	7	7	8.382189524	8.382189524	war	84	4.430816799	i analyze this <VOCNOISE> during world war two we took
world	d	d	Ret	1	NN	m	m	l	k	/l/	stop	s19	s1903b	7	7	1.629148539	1.629148539	country	84	4.430816799	were born in a third world country <SIL> how thankful
world	d	d	Ret	1	NN	m	m	l	U	/l/	null	s19	s1901b	6	5	5.344921122	4.454100935	<UNKNOWN>	84	4.430816799	the <UNKNOWN> the uh secular world <UNKNOWN> <IVER> we should
world	d	t	Ret	1	NN	m	m	l	S	/l/	pause	s19	s1902b	9	9	4.49926662	4.49926662	<SIL>	84	4.430816799	as unethical as the business world <SIL> it is <SIL>
wouldn't	t	n	Del	0	MD_RB	n	n	en	ih	nasal	vowel	s19	s1904b	8	7	3.890501826	3.404189098	it	153	5.030437921	that go over well here wouldn't it <SIL> <IVER> <SIL>
wouldn't	t	en	Del	0	MD_RB	n	n	en	b	nasal	stop	s19	s1902b	6	6	3.433368335	3.433368335	be	153	5.030437921	those <VOCNOISE> bumps <VOCNOISE> it wouldn't be long term <VOCNOISE>
wouldn't	t	t	Ret	1	MD_RB	n	n	en	U	nasal	null	s19	s1903b	4	4	3.949634264	3.949634264	<VOCNOISE>	153	5.030437921	<VOCNOISE> uh <VOCNOISE> i i wouldn't <VOCNOISE> i wouldn't trade
wouldn't	t	en	Del	0	MD_RB	n	n	en	U	nasal	null	s19	s1903a	3	3	5.815542619	5.815542619	<UNKNOWN>	153	5.030437921	to i'd been <VOCNOISE> i wouldn't <UNKNOWN> this this country
