Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
lived	d	d	Ret	1	VBN	past	past	v	ih	fricative	vowel	s07	s0701b	9	8	8.243109447	7.327208398	in	98	4.584967479	um <SIL> i've well we've lived in our same house
looked	t	t	Ret	1	VBD	past	past	k	b	stop	stop	s07	s0701b	9	9	4.359751165	4.359751165	back	31	3.433987204	<VOCNOISE> he left he never looked back either <VOCNOISE> and
looked	t	k	Del	0	VBD	past	past	k	f	stop	fricative	s07	s0702a	7	6	4.113581872	3.525927319	for	31	3.433987204	bought our house we had looked for <SIL> months and
meant	t	tq	Glot	1	VBN	semiweakT	d	n	w	nasal	/w/	s07	s0701b	8	7	5.790865778	5.067007556	was	6	1.791759469	<SIL> well <SIL> all that meant was my sister was
mind	d	n	Del	0	NN	m	m	n	s	nasal	sibilant	s07	s0702b	9	7	5.424716091	4.219223627	so	43	3.761200116	school <VOCNOISE> and changed her mind so i just rented
most	t	s	Del	0	JJS	m	m	s	p	sibilant	stop	s07	s0702a	6	6	5.797118253	5.797118253	people	188	5.236441963	<IVER> but it's because <SIL> most people would have sold
most	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s07	s0701a	11	13	5.793199626	6.846508649	of	188	5.236441963	to do the maturing that most of his friends are
must	t	s	Del	0	MD	m	m	s	b	sibilant	stop	s07	s0702a	11	10	7.84009066	7.127355145	be	33	3.496507561	<SIL> i keep thinking i must be doing it wrong
must	t	s	Del	0	MD	m	m	s	b	sibilant	stop	s07	s0703b	3	3	1.316294631	1.316294631	be	33	3.496507561	<IVER> oh wow <IVER> that must be <IVER> um-hum <IVER>
must	t	t	Ret	1	MD	m	m	s	U	sibilant	null	s07	s0703a	5	6	3.48466781	4.181601372	<LAUGH-notice>	33	3.496507561	to it i know he must <LAUGH-notice> <LAUGH> <IVER> right
next	t	ih	Del	0	JJ	m	m	s	b	sibilant	stop	s07	s0701b	9	10	4.887434244	5.430482493	breath	36	3.583518938	but then in the very next breath they said <SIL>
next	t	s	Del	0	JJ	m	m	s	w	sibilant	/w/	s07	s0704a	8	8	6.236469784	6.236469784	one	36	3.583518938	was sold out <VOCNOISE> the next one wasn't gonna start
next	t	s	Del	0	JJ	m	m	s	y	sibilant	/y/	s07	s0703b	9	9	6.487557226	6.487557226	year	36	3.583518938	yknow and so then the next year and a half
offered	d	dx	Ret	1	VBD	past	past	er	hh	/r/	/h/	s07	s0702b	9	9	5.575448204	5.575448204	him	3	1.098612289	he <VOCNOISE-countered> back yknow i offered him ninety <EXT-two> <VOCNOISE>
old	d	d	Ret	1	JJ	m	m	l	hh	/l/	/h/	s07	s0702a	9	8	5.804732663	5.159762367	he's	166	5.111987788	<SIL> and he's not that old he's probably <SIL> he's
old	d	d	Ret	1	JJ	m	m	l	hh	/l/	/h/	s07	s0702a	10	10	5.236372472	5.236372472	house	166	5.111987788	seventeen <VOCNOISE> i wanted an old house that hadn't been
old	d	ah	Del	0	JJ	m	m	l	hh	/l/	/h/	s07	s0702a	7	8	4.931994837	5.636565528	house	166	5.111987788	months and i wanted an old house <VOCNOISE> it was
old	d	g	Del	0	JJ	m	m	l	g	/l/	stop	s07	s0703a	6	5	4.444125126	3.703437605	golden	166	5.111987788	people the way <SIL> that old golden rule thing <VOCNOISE>
old	d	dx	Ret	1	JJ	m	m	l	y	/l/	/y/	s07	s0703b	7	7	4.983522339	4.983522339	you	166	5.111987788	but to a five year old you don't <VOCNOISE> yeah
old	d	dx	Ret	1	JJ	m	m	l	m	/l/	/m/	s07	s0702b	7	7	4.410687979	4.410687979	man	166	5.111987788	this guy <VOCNOISE> this dear old man whose it was
old	d	d	Ret	1	JJ	m	m	l	U	/l/	null	s07	s0704a	2	2	3.007772083	3.007772083	<VOCNOISE>	166	5.111987788	means this kid's <NOISE-twelve> years old <VOCNOISE> so that would
oldest	t	s	Del	0	JJS	m	m	s	g	sibilant	stop	s07	s0701a	6	6	4.511278195	4.511278195	girl	28	3.33220451	<SIL> um <SIL> my my oldest girl she <CUTOFF-sh=she> <SIL>
oldest	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s07	s0701a	14	15	4.963826117	5.318385126	of	28	3.33220451	in masillon ohio i'm the oldest of five children <SIL>
oldest	t	s	Del	0	JJS	m	m	s	g	sibilant	stop	s07	s0702b	11	9	7.668422968	6.274164246	girl	28	3.33220451	live in so that my oldest girl when she's getting
opened	d	en	Del	0	VBN	past	past	n	ah	nasal	vowel	s07	s0702a	10	10	8.687236885	8.687236885	up	8	2.079441542	i got inside and i opened up and i <SIL>
paint	t	tq	Glot	1	NN	m	m	n	ah	nasal	vowel	s07	s0702a	8	8	4.547214007	4.547214007	uh	8	2.079441542	which is really only some paint uh <SIL> minor painting
parent	t	tq	Glot	1	NN	m	m	n	U	nasal	null	s07	s0704a	6	6	6.164778361	6.164778361	<VOCNOISE>	29	3.36729583	learn how to be a parent <VOCNOISE> in exchange for
part	t	r	Del	0	NN	m	m	r	ah	/r/	vowel	s07	s0701a	10	9	5.624720873	5.062248786	of	128	4.852030264	at home and be a part of our life and
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s07	s0701b	10	10	4.648097208	4.648097208	of	128	4.852030264	well that's just it that's part of it because like
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s07	s0703b	5	5	4.840622504	4.840622504	of	128	4.852030264	this <LAUGH-stuff> so <IVER> the part of it no <VOCNOISE>
part	t	r	Del	0	NN	m	m	r	ah	/r/	vowel	s07	s0702a	10	11	7.197786537	7.91756519	of	128	4.852030264	back porch and made it part of the kitchen and
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s07	s0701b	5	5	3.179015446	3.179015446	of	128	4.852030264	able to be a <SIL> part of these kids' lives
part	t	dx	Ret	1	NN	m	m	r	y	/r/	/y/	s07	s0702a	10	10	7.220466847	7.220466847	you	128	4.852030264	do the shopping the fun part you go out pick
payment	t	tq	Glot	1	NN	m	m	n	U	nasal	null	s07	s0702b	5	5	3.648559111	3.648559111	<VOCNOISE>	4	1.386294361	rent <SIL> just makes the payment <VOCNOISE> but the other
payment	t	nx	Del	0	NN	m	m	n	ay	nasal	vowel	s07	s0702b	11	10	6.420388352	5.836716683	i	4	1.386294361	i didn't have a down payment i had nothing <VOCNOISE>
perfect	t	t	Ret	1	JJ	m	m	k	y	stop	/y/	s07	s0701a	11	10	6.039890733	5.490809757	yknow	23	3.135494216	been used to everything being perfect yknow <EXCLUDE-it> was like
pleasant	t	n	Del	0	JJ	m	m	n	f	nasal	fricative	s07	s0703b	10	9	7.216720275	6.495048247	for	2	0.693147181	why <VOCNOISE> it'd be more pleasant for him to be
point	t	n	Del	0	NN	m	m	n	ih	nasal	vowel	s07	s0703b	4	4	5.39017452	5.39017452	is	79	4.369447852	as possible <VOCNOISE> but the point is <VOCNOISE> if i
point	t	tq	Glot	1	NN	m	m	n	S	nasal	pause	s07	s0701a	7	7	5.817756291	5.817756291	<SIL>	79	4.369447852	our <VOCNOISE> difficulty at that point <SIL> and uh <SIL>
pregnant	t	tq	Glot	1	JJ	m	m	n	ae	nasal	vowel	s07	s0703a	11	11	6.390986617	6.390986617	and	29	3.36729583	to me to be that pregnant and not be able
pregnant	t	n	Del	0	JJ	m	m	n	U	nasal	null	s07	s0703a	7	7	4.889545175	4.889545175	<VOCNOISE>	29	3.36729583	and yet she doesn't look pregnant <VOCNOISE> she has on
pregnant	t	ah	Del	0	JJ	m	m	n	w	nasal	/w/	s07	s0702a	9	9	6.799313723	6.799313723	with	29	3.36729583	married bought a house was pregnant with megan <IVER> and
pretend	d	n	Del	0	VB	m	m	n	l	nasal	/l/	s07	s0701b	10	10	4.736442998	4.736442998	like	5	1.609437912	your butt down there and pretend like you like it
project	t	t	Ret	1	NN	m	m	k	ay	stop	vowel	s07	s0702b	10	9	5.619543423	5.057589081	i	19	2.944438979	that <VOCNOISE> it was a project i started it when
project	t	k	Del	0	NN	m	m	k	S	stop	pause	s07	s0702a	7	7	5.561328744	5.561328744	<SIL>	19	2.944438979	some i always have a project <SIL> yknow it's like
project	t	tq	Glot	1	NN	m	m	k	U	stop	null	s07	s0702b	7	7	4.139263755	4.139263755	<VOCNOISE>	19	2.944438979	because i needed a new project <VOCNOISE> and i didn't
project	t	k	Del	0	NN	m	m	k	S	stop	pause	s07	s0702a	9	9	6.474615192	6.474615192	<SIL>	19	2.944438979	i always will find another project <SIL> so <VOCNOISE> and
punished	t	t	Ret	1	VBN	past	past	sh	ay	sibilant	vowel	s07	s0701a	10	10	6.107504291	6.107504291	i	3	1.098612289	and they <SIL> i was punished i wasn't allowed to
raised	d	d	Ret	1	VBN	past	past	z	ah	sibilant	vowel	s07	s0702a	2	2	1.758769002	1.758769002	um	41	3.713572067	the school <HES-and> we <SIL> raised um <VOCNOISE> we just
raised	d	d	Ret	1	VBD	past	past	z	ey	sibilant	vowel	s07	s0702a	7	6	6.165238973	5.284490549	a	41	3.713572067	foster <CUTOFF-ki=kids> i <CUTOFF-too=took> i raised a little boy from
recognized	d	d	Ret	1	VBD	past	past	z	aa	sibilant	vowel	s07	s0701b	12	12	5.390307688	5.390307688	all	5	1.609437912	and the fact that i recognized all that and couldn't
relaxed	t	t	Ret	1	VBD	past	past	s	ae	sibilant	vowel	s07	s0703b	9	9	4.906557341	4.906557341	as	4	1.386294361	sound speedy <IVER> i'm really relaxed as much as weird
rent	t	n	Del	0	NN	m	m	n	S	nasal	pause	s07	s0702b	6	6	4.393032943	4.393032943	<SIL>	13	2.564949357	on to those because the rent <SIL> just makes the
rent	t	n	Del	0	VB	m	m	n	S	nasal	pause	s07	s0702b	6	5	7.85420501	6.545170842	<SIL>	13	2.564949357	you didn't think you could rent <SIL> and come out
rent	t	t	Ret	1	NN	m	m	n	S	nasal	pause	s07	s0702b	7	7	6.431240393	6.431240393	<SIL>	13	2.564949357	that money i just needed rent <SIL> and we had
respect	t	t	Ret	1	NN	m	m	k	f	stop	fricative	s07	s0701a	12	11	6.514534197	5.971656347	for	27	3.295836866	that i have a tremendous respect for my kids i
respect	t	t	Ret	1	NN	m	m	k	f	stop	fricative	s07	s0701a	8	8	3.908001731	3.908001731	from	27	3.295836866	have some sort of a respect from them <SIL> and
respond	d	n	Del	0	VB	m	m	n	b	nasal	stop	s07	s0702b	11	10	6.63625252	6.032956837	because	5	1.609437912	give him a time to respond because i just just
rest	t	t	Ret	1	NN	m	m	s	ah	sibilant	vowel	s07	s0703b	8	8	5.017800648	5.017800648	of	24	3.17805383	get going and do the rest of this <LAUGH-stuff> so
retired	d	d	Ret	1	VBN	past	past	er	b	/r/	stop	s07	s0702a	10	10	5.255937896	5.255937896	but	14	2.63905733	a realtor uh she's since retired but <VOCNOISE> it's so
retirement	t	nx	Del	0	NN	m	m	n	hh	nasal	/h/	s07	s0702b	14	12	6.416608382	5.499950042	home	7	1.945910149	in her nineties in a retirement home was on royal
second	d	tq	Glot	1	JJ	m	m	n	m	nasal	/m/	s07	s0701a	6	6	3.272099625	3.272099625	marriage	48	3.871201011	was born <SIL> with my second marriage <VOCNOISE> and i
second	d	d	Ret	1	JJ	m	m	n	th	nasal	apical	s07	s0703a	11	11	4.179922086	4.179922086	third	48	3.871201011	good with with kids maybe second third grade she's so
second	d	n	Del	0	JJ	m	m	n	m	nasal	/m/	s07	s0702b	11	11	6.474579623	6.474579623	mortgage	48	3.871201011	<SIL> i just got a second mortgage and i have
second	d	m	Del	0	NN	m	m	n	b	nasal	stop	s07	s0703a	15	15	6.166041636	6.166041636	but	48	3.871201011	know <IVER> it's due december second but she's already dilating
seemed	d	m	Del	0	VBD	past	past	m	l	nasal	/l/	s07	s0703b	8	8	6.792595731	6.792595731	like	14	2.63905733	really verbal and so it seemed like they <CUTOFF-we=were> <CUTOFF-w=were>
shouldn't	t	en	Del	0	MD_RB	n	n	en	hh	nasal	/h/	s07	s0704a	9	9	5.842554832	5.842554832	have	44	3.784189634	yeah <VOCNOISE> i yeah i shouldn't have done that so
shouldn't	t	t	Ret	1	MD_RB	n	n	en	k	nasal	stop	s07	s0701b	10	9	7.162754251	6.446478826	care	44	3.784189634	me and i guess i shouldn't care because i <VOCNOISE>
shouldn't	t	en	Del	0	MD_RB	n	n	en	hh	nasal	/h/	s07	s0701b	10	11	5.247222907	5.771945198	have	44	3.784189634	i'm the child here i shouldn't have to be the
shouldn't	t	en	Del	0	MD_RB	n	n	en	hh	nasal	/h/	s07	s0701b	10	10	4.888350084	4.888350084	have	44	3.784189634	<IVER> yeah yeah yeah i shouldn't have to do this
sold	d	dx	Ret	1	VBD	semiweakD	d	l	hh	/l/	/h/	s07	s0703b	14	14	6.972003918	6.972003918	her	10	2.302585093	when she was eleven we sold her bedroom furniture and
sold	d	d	Ret	1	VBN	semiweakD	d	l	w	/l/	/w/	s07	s0702a	7	7	5.797115852	5.797115852	within	10	2.302585093	<IVER> yeah and i had sold within <CUTOFF-si=six??> <VOCNOISE> well
sold	d	dx	Ret	1	VBN	semiweakD	d	l	aw	/l/	vowel	s07	s0704a	6	6	4.539508477	4.539508477	out	10	2.302585093	they went to see was sold out <VOCNOISE> the next
sold	d	d	Ret	1	VBD	semiweakD	d	l	ih	/l/	vowel	s07	s0702a	7	7	5.765179305	5.765179305	it	10	2.302585093	open house <SIL> and i sold it that day i
sold	d	dx	Ret	1	VBN	semiweakD	d	l	ih	/l/	vowel	s07	s0702a	10	10	6.007579162	6.007579162	it	10	2.302585093	<SIL> most people would have sold it and moved to
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s07	s0701a	12	12	5.101646046	5.101646046	of	177	5.176149733	always expected to have some sort of a respect from
sort	t	d	Ret	1	NN	m	m	r	U	/r/	null	s07	s0701b	2	2	1.624041004	1.624041004	<VOCNOISE>	177	5.176149733	<VOCNOISE> i mean <VOCNOISE> i sort <VOCNOISE> <IVER> well that's
sort	t	t	Ret	1	VB	m	m	r	th	/r/	apical	s07	s0702a	12	12	5.192683163	5.192683163	through	177	5.176149733	and thousands of dollars to sort through and reconcile <VOCNOISE>
sound	d	d	Ret	1	NN	m	m	n	s	nasal	sibilant	s07	s0703b	7	7	4.386511852	4.386511852	speedy	20	2.995732274	take <SIL> even though i sound speedy <IVER> i'm really
spend	d	n	Del	0	VBP	m	m	n	ey	nasal	vowel	s07	s0701b	6	6	3.669567664	3.669567664	a	32	3.465735903	<SIL> to <CUTOFF-s=spend> <SIL> they spend a week with my
spend	d	n	Del	0	VBP	m	m	n	aa	nasal	vowel	s07	s0702a	5	5	4.448137387	4.448137387	on	32	3.465735903	<SIL> yknow <SIL> what you spend on things <SIL> and
spent	t	tq	Glot	1	VBD	justT	justT	n	S	nasal	pause	s07	s0703a	7	7	5.804759405	5.804759405	<IVER>	15	2.708050201	the best money i ever spent <IVER> i don't <CUTOFF-under=understand>
springfield	d	l	Del	0	NNP	m	m	l	w	/l/	/w/	s07	s0701b	10	9	5.011566696	4.510410026	with	4	1.386294361	cincinnati and they stay in springfield with my sisters <SIL>
start	t	tq	Glot	1	NN	m	m	r	ah	/r/	vowel	s07	s0704a	13	13	6.288897435	6.288897435	until	87	4.465908119	the next one wasn't gonna start until nine thirty which
start	t	dx	Ret	1	NN	m	m	r	ae	/r/	vowel	s07	s0701a	8	8	5.193773185	5.193773185	asking	87	4.465908119	where are we <IVER> i'll start asking you questions so
start	t	tq	Glot	1	VBP	m	m	r	S	/r/	pause	s07	s0703a	2	2	2.885565679	2.885565679	<SIL>	87	4.465908119	and if you <HES-if> you start <SIL> <VOCNOISE-changing> your behavior
student	t	t	Ret	1	NN	m	m	en	U	nasal	null	s07	s0701a	4	4	5.797101449	5.797101449	<CUTOFF-coun=council>	44	3.784189634	<SIL> she <CUTOFF-k=?> is on student <CUTOFF-coun=council> they all have
support	t	dx	Ret	1	VB	m	m	r	hh	/r/	/h/	s07	s0701a	12	12	6.266740684	6.266740684	herself	23	3.135494216	didn't have a job to support herself other than that
switched	t	t	Ret	1	VBD	past	past	ch	ow	sibilant	vowel	s07	s0701a	11	11	3.883499259	3.883499259	over	3	1.098612289	when she started school i switched over to lunches <VOCNOISE>
talked	t	k	Del	0	VBD	past	past	k	s	stop	sibilant	s07	s0703a	5	5	6.02089008	6.02089008	so	34	3.526360525	<SIL> school because we've <VOCNOISE> talked so much about <SIL>
talked	t	t	Ret	1	VBD	past	past	k	ah	stop	vowel	s07	s0703b	8	8	4.472894539	4.472894539	about	34	3.526360525	have to work when you talked about that <VOCNOISE> the
taxed	t	t	Ret	1	VBN	past	past	s	S	sibilant	pause	s07	s0702a	5	4	3.70605911	2.964847288	<SIL>	2	0.693147181	<VOCNOISE> and then it's just taxed <SIL> it's just not
tempered	d	dx	Ret	1	VBN	past	past	er	aa	/r/	vowel	s07	s0703b	8	8	6.244755381	6.244755381	are	2	0.693147181	not <VOCNOISE> um <VOCNOISE> even tempered are not things you
thanked	t	d	Ret	1	VBD	past	past	k	hh	stop	/h/	s07	s0702a	10	9	5.915171706	5.323654535	him	1	0	i was gracious and i thanked him and i got
third	d	d	Ret	1	JJ	m	m	er	p	/r/	stop	s07	s0702a	11	11	5.673761792	5.673761792	people	29	3.36729583	and uh we're only the third people to live in
third	d	d	Ret	1	JJ	m	m	er	f	/r/	fricative	s07	s0702a	9	9	5.120904557	5.120904557	floor	29	3.36729583	on uh <VOCNOISE> finished the third floor and added a
third	d	d	Ret	1	JJ	m	m	er	g	/r/	stop	s07	s0703a	12	12	3.872690465	3.872690465	grade	29	3.36729583	with with kids maybe second third grade she's so into
thousand	d	n	Del	0	CD	m	m	n	aa	nasal	vowel	s07	s0702a	7	7	6.017643731	6.017643731	on	46	3.828641396	made about <VOCNOISE> <SIL> nine thousand on it by the
thousand	d	n	Del	0	CD	m	m	n	aa	nasal	vowel	s07	s0702b	8	8	5.103958056	5.103958056	on	46	3.828641396	didn't pay more than three thousand on it <SIL> and
thousand	d	n	Del	0	CD	m	m	n	ae	nasal	vowel	s07	s0702b	8	8	3.677085689	3.677085689	and	46	3.828641396	cost me more than three thousand and so <VOCNOISE> if
thrilled	d	dx	Ret	1	VBD	past	past	l	ah	/l/	vowel	s07	s0702a	5	5	4.768544392	4.768544392	about	2	0.693147181	looking forward to <VOCNOISE> he's thrilled about the <CUTOFF-dau=daughter> the
told	d	l	Del	0	VBN	semiweakD	d	l	w	/l/	/w/	s07	s0701a	10	9	5.389853493	4.850868144	well	87	4.465908119	everybody the same and being told well of course they
told	d	d	Ret	1	VBD	semiweakD	d	l	m	/l/	/m/	s07	s0702a	9	9	7.400573298	7.400573298	me	87	4.465908119	immediately <VOCNOISE> <HES-I> the realtors told me i should ask
told	d	dx	Ret	1	VBD	semiweakD	d	l	eh	/l/	vowel	s07	s0701a	12	12	7.602235818	7.602235818	everybody	87	4.465908119	i went to school and told everybody i was in
told	d	l	Del	0	VBN	semiweakD	d	l	y	/l/	/y/	s07	s0703b	11	10	5.811840092	5.283490993	you	87	4.465908119	<VOCNOISE> the one that i told you who's the realtor
trust	t	t	Ret	1	NN	m	m	s	m	sibilant	/m/	s07	s0703a	2	2	7.273785278	7.273785278	me	7	1.945910149	pete said <SIL> <VOCNOISE> <SIL> trust me <VOCNOISE> <SIL> <VOCNOISE-take>
understand	d	aen	Del	0	VB	m	m	n	w	nasal	/w/	s07	s0703b	8	8	3.377575348	3.377575348	why	49	3.891820298	thing i mean you can understand why <VOCNOISE> it'd be
understand	d	aw	Del	0	VBP	m	m	n	w	nasal	/w/	s07	s0701b	9	10	5.975020431	6.63891159	why	49	3.891820298	<VOCNOISE> yknow <SIL> i don't understand why you can't do
understand	d	d	Ret	1	VB	m	m	n	y	nasal	/y/	s07	s0703a	9	9	6.673112399	6.673112399	yknow	49	3.891820298	anyhow yknow they <VOCNOISE-could> never understand yknow well you <CUTOFF-di=didn't
understand	d	aen	Del	0	VB	m	m	n	w	nasal	/w/	s07	s0704a	12	12	6.146615213	6.146615213	why	49	3.891820298	let her stay i don't understand why you're doing this
ushered	d	dx	Ret	1	VBD	past	past	er	ae	/r/	vowel	s07	s0701b	10	10	4.938810606	4.938810606	at	2	0.693147181	theater <SIL> and <SIL> i ushered at eighteen performances <SIL>
ushered	d	d	Ret	1	JJ	past	past	er	S	/r/	pause	s07	s0701b	6	6	3.590877018	3.590877018	<SIL>	2	0.693147181	see it but if i ushered <SIL> i could be
vacuumed	d	d	Ret	1	VBD	past	past	m	U	nasal	null	s07	s0703a	4	4	5.330568545	5.330568545	<VOCNOISE>	1	0	{B_TRANS} <VOCNOISE> oh you vacuumed <VOCNOISE> oh it's so
want	t	tq	Glot	1	VB	m	m	n	S	nasal	pause	s07	s0702a	5	5	8.275172661	8.275172661	<SIL>	201	5.303304908	<SIL> oh no we don't want <SIL> or i'd say
want	t	nx	Del	0	VB	m	m	n	eh	nasal	vowel	s07	s0702a	11	11	5.433730226	5.433730226	anymore	201	5.303304908	thinks we're fine he doesn't want anymore around <VOCNOISE> and
want	t	n	Del	0	VBP	m	m	n	U	nasal	null	s07	s0702b	7	7	4.832315211	4.832315211	<EXT-yeah>	201	5.303304908	i can do anything i want <EXT-yeah> <IVER> do you
want	t	tq	Glot	1	VBP	m	m	n	n	nasal	/n/	s07	s0702b	12	10	7.599568598	6.332973832	now	201	5.303304908	<VOCNOISE> but i didn't really want now because of the
want	t	aan	Del	0	VBP	m	m	n	hh	nasal	/h/	s07	s0704a	6	6	3.344129297	3.344129297	her	201	5.303304908	i don't care <VOCNOISE> i want her to come home
want	t	t	Ret	1	VBP	m	m	n	S	nasal	pause	s07	s0702a	4	4	1.543047952	1.543047952	<IVER>	201	5.303304908	yeah <IVER> that's what you want <IVER> yep <IVER> yep
want	t	tq	Glot	1	VBP	m	m	n	sh	nasal	sibilant	s07	s0701b	6	6	1.462976812	1.462976812	sure	201	5.303304908	<IVER> yeah <IVER> whatever you want sure <IVER> right so
want	t	t	Ret	1	VBP	m	m	n	b	nasal	stop	s07	s0703a	9	9	3.601688472	3.601688472	back	201	5.303304908	you give out what you want back you get it
want	t	nx	Del	0	VBP	m	m	n	ih	nasal	vowel	s07	s0702a	11	10	5.72551367	5.205012427	it	201	5.303304908	minute but my family doesn't want it they all <VOCNOISE>
want	t	tq	Glot	1	VBP	m	m	n	ih	nasal	vowel	s07	s0702b	8	7	7.02782668	6.149348345	it	201	5.303304908	they would <SIL> i didn't want it was kind of
want	t	t	Ret	1	VBP	m	m	n	ay	nasal	vowel	s07	s0703b	9	9	6.749277827	6.749277827	i	201	5.303304908	on <VOCNOISE> i don't really want i don't want time
want	t	tq	Glot	1	VBP	m	m	n	U	nasal	null	s07	s0703a	6	7	6.558272988	7.651318486	<VOCNOISE>	201	5.303304908	<SIL> <CUTOFF-y=yknow?> do whatever i want <VOCNOISE> and i'm happy
want	t	t	Ret	1	NN	m	m	n	U	nasal	null	s07	s0701a	7	7	4.934191977	4.934191977	<VOCNOISE>	201	5.303304908	says we'll go anywhere you want <VOCNOISE> where would you
wasn't	t	n	Del	0	NN	n	n	n	ah	nasal	vowel	s07	s0701a	10	10	6.107504291	6.107504291	allowed	163	5.093750201	<SIL> i was punished i wasn't allowed to <SIL> uh
wasn't	t	ng	Del	0	NN	n	n	n	g	nasal	stop	s07	s0704a	11	11	5.6190537	5.6190537	gonna	163	5.093750201	out <VOCNOISE> the next one wasn't gonna start until nine
wasn't	t	en	Del	0	NN	n	n	n	ey	nasal	vowel	s07	s0703b	8	8	5.205398519	5.205398519	a	163	5.093750201	she was born so i wasn't a child <VOCNOISE> but
wasn't	t	n	Del	0	VBD	n	n	n	f	nasal	fricative	s07	s0703b	7	7	6.037876462	6.037876462	for	163	5.093750201	always says that <VOCNOISE> it wasn't for me he would
waste	t	t	Ret	1	NN	m	m	s	aa	sibilant	vowel	s07	s0703a	9	9	4.203344742	4.203344742	all	8	2.079441542	you go to school and waste all that money <VOCNOISE>
waste	t	t	Ret	1	VB	m	m	s	aa	sibilant	vowel	s07	s0702b	10	10	5.383301859	5.383301859	all	8	2.079441542	going why do you just waste all your time running
weekend	d	n	Del	0	NN	m	m	n	y	nasal	/y/	s07	s0703a	11	11	5.97826087	5.97826087	yknow	20	2.995732274	i had a real good weekend yknow was a good
weird	d	tq	Glot	1	JJ	m	m	r	sh	/r/	sibilant	s07	s0701a	12	12	6.291388819	6.291388819	she	51	3.931825633	them everybody says your mom's weird she talks to us
weird	d	dx	Ret	1	JJ	m	m	r	ae	/r/	vowel	s07	s0703b	10	10	4.16861897	4.16861897	as	51	3.931825633	really relaxed as much as weird as that might seem
went	t	tq	Glot	1	VBD	went	went	n	U	nasal	null	s07	s0702b	4	4	4.462278685	4.462278685	<LAUGH>	205	5.323009979	ago <VOCNOISE> in fact i went <LAUGH> <VOCNOISE> i went
went	t	ehn	Del	0	VBD	went	went	n	ih	nasal	vowel	s07	s0702b	8	8	6.139616412	6.139616412	into	205	5.323009979	i went <LAUGH> <VOCNOISE> i went into contract on it
went	t	tq	Glot	1	VBD	went	went	n	U	nasal	null	s07	s0703a	3	3	2.815455348	2.815455348	<VOCNOISE>	205	5.323009979	for it <SIL> as i went <VOCNOISE> and and i
went	t	m	Del	0	VBD	went	went	n	b	nasal	stop	s07	s0704a	5	5	5.033624612	5.033624612	back	205	5.323009979	this late <VOCNOISE> so he went back down <VOCNOISE> picked
went	t	nx	Del	0	VBD	went	went	n	ih	nasal	vowel	s07	s0702a	8	8	5.565201906	5.565201906	in	205	5.323009979	nine now but anyhow pat went in <VOCNOISE> we added
went	t	n	Del	0	VBD	went	went	n	b	nasal	stop	s07	s0702b	13	12	7.668539757	7.078652083	back	205	5.323009979	to think about how it went back into our income
weren't	t	n	Del	0	VBP_RB	n	n	n	g	nasal	stop	s07	s0701a	12	11	7.692307692	7.051282051	going	49	3.891820298	much potential and uh they weren't going to let me
weren't	t	n	Del	0	VBP_RB	n	n	n	S	nasal	pause	s07	s0701b	4	4	5.470721383	5.470721383	<SIL>	49	3.891820298	<SIL> <VOCNOISE> well no we weren't <SIL> we weren't planning
weren't	t	t	Ret	1	VBP_RB	n	n	n	p	nasal	stop	s07	s0701b	7	5	8.407398511	6.00528465	planning	49	3.891820298	no we weren't <SIL> we weren't planning on it and
won't	t	own	Del	0	MD_RB	n	n	n	k	nasal	stop	s07	s0703a	5	5	0.920837955	0.920837955	care	57	4.043051268	not doing that <SIL> i won't care either <IVER> well
won't	t	t	Ret	1	MD_RB	n	n	n	k	nasal	stop	s07	s0701b	9	9	7.342796839	7.342796839	come	57	4.043051268	not <VOCNOISE> the reason he won't come to my house
won't	t	t	Ret	1	MD_RB	n	n	n	b	nasal	stop	s07	s0701b	10	10	3.530471321	3.530471321	be	57	4.043051268	<CUTOFF-c=?> well you know she won't be doing those things
won't	t	tq	Glot	1	MD_RB	n	n	n	l	nasal	/l/	s07	s0704a	9	9	5.738141811	5.738141811	let	57	4.043051268	whole lot of things you won't let them do now
worked	t	t	Ret	1	VBD	past	past	k	b	stop	stop	s07	s0701a	7	7	5.004536255	5.004536255	but	110	4.700480366	my oldest daughter <VOCNOISE> i worked but i arranged my
worked	t	t	Ret	1	VBN	past	past	k	aw	stop	vowel	s07	s0701a	13	12	5.797352215	5.351402045	out	110	4.700480366	that people needed to get worked out or someone being
worked	t	t	Ret	1	VBD	past	past	k	m	stop	/m/	s07	s0703a	6	6	3.294939961	3.294939961	my	110	4.700480366	for it myself <SIL> i worked my way through school
wouldn't	t	en	Del	0	MD_RB	n	n	en	k	nasal	stop	s07	s0701b	11	11	6.037175831	6.037175831	come	153	5.030437921	i <SIL> see my parents wouldn't come my mother used
